e00fce680b66f0052c113d66,7/10/2025 20:06:07,c3po,cond,1752192363,29.65,0.00
e00fce680b66f0052c113d66,7/10/2025 20:12:06,c3po,cond,1752192722,29.67,0.00
e00fce680b66f0052c113d66,7/10/2025 20:18:06,c3po,cond,1752193082,29.82,0.00
e00fce680b66f0052c113d66,7/10/2025 20:24:06,c3po,cond,1752193442,29.82,0.00
e00fce680b66f0052c113d66,7/10/2025 20:30:06,c3po,cond,1752193803,29.55,0.00
e00fce680b66f0052c113d66,7/10/2025 20:36:06,c3po,cond,1752194163,29.71,0.00
e00fce680b66f0052c113d66,7/10/2025 20:42:06,c3po,cond,1752194523,29.69,0.00
e00fce680b66f0052c113d66,7/10/2025 20:48:06,c3po,cond,1752194882,29.67,0.00
e00fce680b66f0052c113d66,7/10/2025 20:54:06,c3po,cond,1752195242,29.65,0.00
e00fce680b66f0052c113d66,7/10/2025 21:00:06,c3po,cond,1752195602,29.45,0.00
e00fce680b66f0052c113d66,7/10/2025 21:06:06,c3po,cond,1752195962,29.46,0.00
e00fce680b66f0052c113d66,7/10/2025 21:12:06,c3po,cond,1752196323,29.61,0.00
e00fce680b66f0052c113d66,7/10/2025 21:18:06,c3po,cond,1752196683,29.59,0.00
e00fce680b66f0052c113d66,7/10/2025 21:24:07,c3po,cond,1752197043,29.32,0.00
e00fce680b66f0052c113d66,7/10/2025 21:30:06,c3po,cond,1752197402,29.31,0.00
e00fce680b66f0052c113d66,7/10/2025 21:36:06,c3po,cond,1752197762,29.29,0.00
e00fce680b66f0052c113d66,7/10/2025 21:42:06,c3po,cond,1752198122,29.53,0.00
e00fce680b66f0052c113d66,7/10/2025 21:48:06,c3po,cond,1752198482,29.33,0.00
e00fce680b66f0052c113d66,7/10/2025 21:54:06,c3po,cond,1752198843,29.19,0.00
e00fce680b66f0052c113d66,7/10/2025 22:00:07,c3po,cond,1752199203,29.20,0.00
e00fce680b66f0052c113d66,7/10/2025 22:06:06,c3po,cond,1752199562,28.95,0.00
e00fce680b66f0052c113d66,7/10/2025 22:12:06,c3po,cond,1752199922,28.42,0.00
e00fce680b66f0052c113d66,7/10/2025 22:18:06,c3po,cond,1752200282,27.84,0.00
e00fce680b66f0052c113d66,7/10/2025 22:24:06,c3po,cond,1752200643,27.18,0.00
e00fce680b66f0052c113d66,7/10/2025 22:30:06,c3po,cond,1752201003,26.99,0.00
e00fce680b66f0052c113d66,7/10/2025 22:36:07,c3po,cond,1752201363,26.99,0.00
e00fce680b66f0052c113d66,7/10/2025 22:42:06,c3po,cond,1752201722,26.76,0.00
e00fce680b66f0052c113d66,7/10/2025 22:48:06,c3po,cond,1752202082,26.58,0.00
e00fce680b66f0052c113d66,7/10/2025 22:54:06,c3po,cond,1752202442,26.58,0.00
e00fce680b66f0052c113d66,7/10/2025 23:00:06,c3po,cond,1752202802,26.36,0.00
e00fce680b66f0052c113d66,7/10/2025 23:06:06,c3po,cond,1752203163,26.34,0.00
e00fce680b66f0052c113d66,7/10/2025 23:12:06,c3po,cond,1752203523,26.32,0.00
e00fce680b66f0052c113d66,7/10/2025 23:18:07,c3po,cond,1752203883,26.30,0.00
e00fce680b66f0052c113d66,7/10/2025 23:24:06,c3po,cond,1752204242,26.04,0.00
e00fce680b66f0052c113d66,7/10/2025 23:30:06,c3po,cond,1752204602,26.02,0.00
e00fce680b66f0052c113d66,7/10/2025 23:36:06,c3po,cond,1752204962,26.01,0.00
e00fce680b66f0052c113d66,7/10/2025 23:42:06,c3po,cond,1752205322,25.61,0.00
e00fce680b66f0052c113d66,7/10/2025 23:48:06,c3po,cond,1752205683,25.62,0.00
e00fce680b66f0052c113d66,7/10/2025 23:54:07,c3po,cond,1752206043,25.83,0.00
e00fce680b66f0052c113d66,7/11/2025 0:00:07,c3po,cond,1752206403,25.80,0.00
e00fce680b66f0052c113d66,7/11/2025 0:06:06,c3po,cond,1752206762,25.47,0.00
e00fce680b66f0052c113d66,7/11/2025 0:12:06,c3po,cond,1752207122,25.50,0.00
e00fce680b66f0052c113d66,7/11/2025 0:18:08,c3po,cond,1752207482,25.64,0.00
e00fce680b66f0052c113d66,7/11/2025 0:24:06,c3po,cond,1752207843,25.64,0.00
e00fce680b66f0052c113d66,7/11/2025 0:30:06,c3po,cond,1752208203,25.62,0.00
e00fce680b66f0052c113d66,7/11/2025 0:36:07,c3po,cond,1752208563,25.61,0.00
e00fce680b66f0052c113d66,7/11/2025 0:42:06,c3po,cond,1752208922,25.61,0.00
e00fce680b66f0052c113d66,7/11/2025 0:48:06,c3po,cond,1752209282,25.60,0.00
e00fce680b66f0052c113d66,7/11/2025 0:54:06,c3po,cond,1752209642,25.62,0.00
e00fce680b66f0052c113d66,7/11/2025 1:00:06,c3po,cond,1752210002,25.61,0.00
e00fce680b66f0052c113d66,7/11/2025 1:06:06,c3po,cond,1752210363,25.59,0.00
e00fce680b66f0052c113d66,7/11/2025 1:12:07,c3po,cond,1752210723,25.57,0.00
e00fce680b66f0052c113d66,7/11/2025 1:18:19,c3po,cond,1752211083,25.56,0.00
e00fce680b66f0052c113d66,7/11/2025 1:24:06,c3po,cond,1752211442,25.53,0.00
e00fce680b66f0052c113d66,7/11/2025 1:30:06,c3po,cond,1752211802,25.34,0.00
e00fce680b66f0052c113d66,7/11/2025 1:36:06,c3po,cond,1752212162,25.35,0.00
e00fce680b66f0052c113d66,7/11/2025 1:42:06,c3po,cond,1752212523,25.20,0.00
e00fce680b66f0052c113d66,7/11/2025 1:48:07,c3po,cond,1752212883,25.21,0.00
e00fce680b66f0052c113d66,7/11/2025 1:54:07,c3po,cond,1752213243,25.22,0.00
e00fce680b66f0052c113d66,7/11/2025 2:00:06,c3po,cond,1752213602,25.22,0.00
e00fce680b66f0052c113d66,7/11/2025 2:06:06,c3po,cond,1752213962,25.42,0.00
e00fce680b66f0052c113d66,7/11/2025 2:12:06,c3po,cond,1752214322,25.22,0.00
e00fce680b66f0052c113d66,7/11/2025 2:18:06,c3po,cond,1752214682,25.23,0.00
e00fce680b66f0052c113d66,7/11/2025 2:24:18,c3po,cond,1752215043,25.23,0.00
e00fce680b66f0052c113d66,7/11/2025 2:30:06,c3po,cond,1752215402,25.40,0.00
e00fce680b66f0052c113d66,7/11/2025 2:36:06,c3po,cond,1752215762,25.39,0.00
e00fce680b66f0052c113d66,7/11/2025 2:42:07,c3po,cond,1752216122,25.22,0.00
e00fce680b66f0052c113d66,7/11/2025 2:48:07,c3po,cond,1752216483,25.21,0.00
e00fce680b66f0052c113d66,7/11/2025 2:54:06,c3po,cond,1752216842,25.21,0.00
e00fce680b66f0052c113d66,7/11/2025 3:00:06,c3po,cond,1752217202,25.21,0.00
e00fce680b66f0052c113d66,7/11/2025 3:06:06,c3po,cond,1752217562,24.94,0.00
e00fce680b66f0052c113d66,7/11/2025 3:12:06,c3po,cond,1752217922,24.96,0.00
e00fce680b66f0052c113d66,7/11/2025 3:18:07,c3po,cond,1752218283,24.75,0.00
e00fce680b66f0052c113d66,7/11/2025 3:24:07,c3po,cond,1752218643,24.96,0.00
e00fce680b66f0052c113d66,7/11/2025 3:30:07,c3po,cond,1752219003,24.98,0.00
e00fce680b66f0052c113d66,7/11/2025 3:36:06,c3po,cond,1752219362,25.38,0.00
e00fce680b66f0052c113d66,7/11/2025 3:42:06,c3po,cond,1752219722,25.37,0.00
e00fce680b66f0052c113d66,7/11/2025 3:48:06,c3po,cond,1752220082,25.36,0.00
e00fce680b66f0052c113d66,7/11/2025 3:54:09,c3po,cond,1752220442,25.35,0.00
e00fce680b66f0052c113d66,7/11/2025 4:00:07,c3po,cond,1752220803,25.21,0.00
e00fce680b66f0052c113d66,7/11/2025 4:06:07,c3po,cond,1752221163,25.19,0.00
e00fce680b66f0052c113d66,7/11/2025 4:12:07,c3po,cond,1752221523,24.95,0.00
e00fce680b66f0052c113d66,7/11/2025 4:18:07,c3po,cond,1752221883,25.19,0.00
e00fce680b66f0052c113d66,7/11/2025 4:24:06,c3po,cond,1752222242,25.16,0.00
e00fce680b66f0052c113d66,7/11/2025 4:30:06,c3po,cond,1752222602,25.14,0.00
e00fce680b66f0052c113d66,7/11/2025 4:36:06,c3po,cond,1752222962,25.12,0.00
e00fce680b66f0052c113d66,7/11/2025 4:42:09,c3po,cond,1752223322,25.10,0.00
e00fce680b66f0052c113d66,7/11/2025 4:48:06,c3po,cond,1752223682,25.26,0.00
e00fce680b66f0052c113d66,7/11/2025 4:54:06,c3po,cond,1752224042,24.96,0.00
e00fce680b66f0052c113d66,7/11/2025 5:00:06,c3po,cond,1752224402,25.15,0.00
e00fce680b66f0052c113d66,7/11/2025 5:06:07,c3po,cond,1752224762,25.17,0.00
e00fce680b66f0052c113d66,7/11/2025 5:12:07,c3po,cond,1752225123,25.17,0.00
e00fce680b66f0052c113d66,7/11/2025 5:18:07,c3po,cond,1752225483,25.17,0.00
e00fce680b66f0052c113d66,7/11/2025 5:24:07,c3po,cond,1752225843,25.16,0.00
e00fce680b66f0052c113d66,7/11/2025 5:30:06,c3po,cond,1752226202,25.16,0.00
e00fce680b66f0052c113d66,7/11/2025 5:36:06,c3po,cond,1752226562,25.16,0.00
e00fce680b66f0052c113d66,7/11/2025 5:42:06,c3po,cond,1752226922,25.34,0.00
e00fce680b66f0052c113d66,7/11/2025 5:48:06,c3po,cond,1752227282,25.33,0.00
e00fce680b66f0052c113d66,7/11/2025 5:54:07,c3po,cond,1752227643,25.14,0.00
e00fce680b66f0052c113d66,7/11/2025 6:00:07,c3po,cond,1752228003,25.16,0.00
e00fce680b66f0052c113d66,7/11/2025 6:06:07,c3po,cond,1752228363,25.15,0.00
e00fce680b66f0052c113d66,7/11/2025 6:12:06,c3po,cond,1752228722,25.16,0.00
e00fce680b66f0052c113d66,7/11/2025 6:18:06,c3po,cond,1752229082,25.30,0.00
e00fce680b66f0052c113d66,7/11/2025 6:24:06,c3po,cond,1752229442,25.31,0.00
e00fce680b66f0052c113d66,7/11/2025 6:30:07,c3po,cond,1752229802,25.33,0.00
e00fce680b66f0052c113d66,7/11/2025 6:36:07,c3po,cond,1752230163,25.50,0.00
e00fce680b66f0052c113d66,7/11/2025 6:42:07,c3po,cond,1752230523,25.65,0.00
e00fce680b66f0052c113d66,7/11/2025 6:48:07,c3po,cond,1752230883,25.49,0.00
e00fce680b66f0052c113d66,7/11/2025 6:54:06,c3po,cond,1752231242,25.47,0.00
e00fce680b66f0052c113d66,7/11/2025 7:00:06,c3po,cond,1752231602,25.44,0.00
e00fce680b66f0052c113d66,7/11/2025 7:06:06,c3po,cond,1752231962,25.58,0.00
e00fce680b66f0052c113d66,7/11/2025 7:12:07,c3po,cond,1752232322,25.57,0.00
e00fce680b66f0052c113d66,7/11/2025 7:18:07,c3po,cond,1752232683,25.60,0.00
e00fce680b66f0052c113d66,7/11/2025 7:24:07,c3po,cond,1752233043,25.60,0.00
e00fce680b66f0052c113d66,7/11/2025 7:30:07,c3po,cond,1752233403,25.61,0.00
e00fce680b66f0052c113d66,7/11/2025 7:36:06,c3po,cond,1752233762,25.63,0.00
e00fce680b66f0052c113d66,7/11/2025 7:42:06,c3po,cond,1752234122,25.64,0.00
e00fce680b66f0052c113d66,7/11/2025 7:48:07,c3po,cond,1752234482,25.67,0.00
e00fce680b66f0052c113d66,7/11/2025 7:54:07,c3po,cond,1752234843,25.68,0.00
e00fce680b66f0052c113d66,7/11/2025 8:00:07,c3po,cond,1752235203,26.03,0.00
e00fce680b66f0052c113d66,7/11/2025 8:06:07,c3po,cond,1752235563,26.30,0.00
e00fce680b66f0052c113d66,7/11/2025 8:12:06,c3po,cond,1752235922,26.72,0.00
e00fce680b66f0052c113d66,7/11/2025 8:18:06,c3po,cond,1752236282,27.45,0.00
e00fce680b66f0052c113d66,7/11/2025 8:24:06,c3po,cond,1752236642,27.06,0.00
e00fce680b66f0052c113d66,7/11/2025 8:30:07,c3po,cond,1752237002,27.47,0.00
e00fce680b66f0052c113d66,7/11/2025 8:36:07,c3po,cond,1752237363,27.90,0.00
e00fce680b66f0052c113d66,7/11/2025 8:42:21,c3po,cond,1752237723,28.31,0.00
e00fce680b66f0052c113d66,7/11/2025 8:48:23,c3po,cond,1752238083,28.29,0.00
e00fce680b66f0052c113d66,7/11/2025 8:54:07,c3po,cond,1752238443,28.11,0.00
e00fce680b66f0052c113d66,7/11/2025 9:00:07,c3po,cond,1752238803,28.44,0.00
e00fce680b66f0052c113d66,7/11/2025 9:06:07,c3po,cond,1752239163,28.71,0.00
e00fce680b66f0052c113d66,7/11/2025 9:12:06,c3po,cond,1752239522,28.73,0.00
e00fce680b66f0052c113d66,7/11/2025 9:18:17,c3po,cond,1752239882,29.05,0.00
e00fce680b66f0052c113d66,7/11/2025 9:24:06,c3po,cond,1752240242,29.04,0.00
e00fce680b66f0052c113d66,7/11/2025 9:30:07,c3po,cond,1752240602,29.03,0.00
e00fce680b66f0052c113d66,7/11/2025 9:36:07,c3po,cond,1752240962,29.02,0.00
e00fce680b66f0052c113d66,7/11/2025 9:42:07,c3po,cond,1752241322,29.55,0.00
e00fce680b66f0052c113d66,7/11/2025 9:48:07,c3po,cond,1752241683,29.40,0.00
e00fce680b66f0052c113d66,7/11/2025 9:54:09,c3po,cond,1752242043,29.87,0.00
e00fce680b66f0052c113d66,7/11/2025 10:00:07,c3po,cond,1752242403,29.88,0.00
e00fce680b66f0052c113d66,7/11/2025 10:06:06,c3po,cond,1752242762,29.74,0.00
e00fce680b66f0052c113d66,7/11/2025 10:12:06,c3po,cond,1752243122,29.44,0.00
e00fce680b66f0052c113d66,7/11/2025 10:18:06,c3po,cond,1752243482,29.24,0.00
e00fce680b66f0052c113d66,7/11/2025 10:24:07,c3po,cond,1752243842,29.26,0.00
e00fce680b66f0052c113d66,7/11/2025 10:30:07,c3po,cond,1752244202,29.40,0.00
e00fce680b66f0052c113d66,7/11/2025 10:36:07,c3po,cond,1752244563,28.93,0.00
e00fce680b66f0052c113d66,7/11/2025 10:42:07,c3po,cond,1752244923,29.13,0.00
e00fce680b66f0052c113d66,7/11/2025 10:48:07,c3po,cond,1752245283,29.33,0.00
e00fce680b66f0052c113d66,7/11/2025 10:48:07,c3po,cond,1752245283,29.33,0.00
e00fce680b66f0052c113d66,7/11/2025 10:54:06,c3po,cond,1752245642,29.59,0.00
e00fce680b66f0052c113d66,7/11/2025 11:00:07,c3po,cond,1752246002,29.58,0.00
e00fce680b66f0052c113d66,7/11/2025 11:06:07,c3po,cond,1752246362,29.57,0.00
e00fce680b66f0052c113d66,7/11/2025 11:12:07,c3po,cond,1752246722,30.19,0.00
e00fce680b66f0052c113d66,7/11/2025 11:18:07,c3po,cond,1752247083,30.21,0.00
e00fce680b66f0052c113d66,7/11/2025 11:24:07,c3po,cond,1752247443,30.75,0.00
e00fce680b66f0052c113d66,7/11/2025 11:30:07,c3po,cond,1752247803,30.99,0.00
e00fce680b66f0052c113d66,7/11/2025 11:36:06,c3po,cond,1752248162,30.64,0.00
e00fce680b66f0052c113d66,7/11/2025 11:42:07,c3po,cond,1752248522,30.45,0.00
e00fce680b66f0052c113d66,7/11/2025 11:48:07,c3po,cond,1752248882,30.69,0.00
e00fce680b66f0052c113d66,7/11/2025 11:54:07,c3po,cond,1752249243,30.68,0.00
e00fce680b66f0052c113d66,7/11/2025 12:00:07,c3po,cond,1752249603,31.52,0.00
e00fce680b66f0052c113d66,7/11/2025 12:06:07,c3po,cond,1752249963,31.15,0.00
e00fce680b66f0052c113d66,7/11/2025 12:12:06,c3po,cond,1752250322,31.84,0.00
e00fce680b66f0052c113d66,7/11/2025 12:18:07,c3po,cond,1752250682,31.86,0.00
e00fce680b66f0052c113d66,7/11/2025 12:24:07,c3po,cond,1752251042,32.50,0.00
e00fce680b66f0052c113d66,7/11/2025 12:30:07,c3po,cond,1752251402,32.77,0.00
e00fce680b66f0052c113d66,7/11/2025 12:36:14,c3po,cond,1752251763,33.12,0.00
e00fce680b66f0052c113d66,7/11/2025 12:42:07,c3po,cond,1752252123,32.97,0.00
e00fce680b66f0052c113d66,7/11/2025 12:48:07,c3po,cond,1752252483,32.15,0.00
e00fce680b66f0052c113d66,7/11/2025 12:54:10,c3po,cond,1752252843,31.95,0.00
e00fce680b66f0052c113d66,7/11/2025 13:00:07,c3po,cond,1752253203,32.15,0.00
e00fce680b66f0052c113d66,7/11/2025 13:06:07,c3po,cond,1752253563,32.36,0.00
e00fce680b66f0052c113d66,7/11/2025 13:12:07,c3po,cond,1752253923,32.62,0.00
e00fce680b66f0052c113d66,7/11/2025 13:18:12,c3po,cond,1752254282,33.72,0.00
e00fce680b66f0052c113d66,7/11/2025 13:24:07,c3po,cond,1752254643,34.09,0.00
e00fce680b66f0052c113d66,7/11/2025 13:30:12,c3po,cond,1752255002,34.11,0.00
e00fce680b66f0052c113d66,7/11/2025 13:36:07,c3po,cond,1752255363,34.11,0.00
e00fce680b66f0052c113d66,7/11/2025 13:42:12,c3po,cond,1752255722,34.11,0.00
e00fce680b66f0052c113d66,7/11/2025 13:48:07,c3po,cond,1752256083,34.33,0.00
e00fce680b66f0052c113d66,7/11/2025 13:54:07,c3po,cond,1752256443,34.06,0.00
e00fce680b66f0052c113d66,7/11/2025 14:00:07,c3po,cond,1752256803,34.75,0.00
e00fce680b66f0052c113d66,7/11/2025 14:06:07,c3po,cond,1752257162,35.15,0.00
e00fce680b66f0052c113d66,7/11/2025 14:12:07,c3po,cond,1752257522,34.21,0.00
e00fce680b66f0052c113d66,7/11/2025 14:18:10,c3po,cond,1752257883,33.57,0.00
e00fce680b66f0052c113d66,7/11/2025 14:24:07,c3po,cond,1752258243,34.79,0.00
e00fce680b66f0052c113d66,7/11/2025 14:30:07,c3po,cond,1752258603,34.37,0.00
e00fce680b66f0052c113d66,7/11/2025 14:36:07,c3po,cond,1752258963,35.63,0.00
e00fce680b66f0052c113d66,7/11/2025 14:42:11,c3po,cond,1752259322,33.10,0.00
e00fce680b66f0052c113d66,7/11/2025 14:48:07,c3po,cond,1752259683,33.62,0.00
e00fce680b66f0052c113d66,7/11/2025 14:54:07,c3po,cond,1752260043,33.63,0.00
e00fce680b66f0052c113d66,7/11/2025 15:00:11,c3po,cond,1752260402,33.78,0.00
e00fce680b66f0052c113d66,7/11/2025 15:06:10,c3po,cond,1752260763,32.78,0.00
e00fce680b66f0052c113d66,7/11/2025 15:12:07,c3po,cond,1752261123,31.99,0.00
e00fce680b66f0052c113d66,7/11/2025 15:18:07,c3po,cond,1752261483,33.73,0.00
e00fce680b66f0052c113d66,7/11/2025 15:24:07,c3po,cond,1752261843,34.15,0.00
e00fce680b66f0052c113d66,7/11/2025 15:30:12,c3po,cond,1752262202,33.33,0.00
e00fce680b66f0052c113d66,7/11/2025 15:36:07,c3po,cond,1752262562,34.01,0.00
e00fce680b66f0052c113d66,7/11/2025 15:42:19,c3po,cond,1752262923,32.03,0.00
e00fce680b66f0052c113d66,7/11/2025 15:48:07,c3po,cond,1752263282,33.30,0.00
e00fce680b66f0052c113d66,7/11/2025 15:54:09,c3po,cond,1752263642,31.79,0.00
e00fce680b66f0052c113d66,7/11/2025 16:00:07,c3po,cond,1752264002,33.59,0.00
e00fce680b66f0052c113d66,7/11/2025 16:06:07,c3po,cond,1752264363,33.40,0.00
e00fce680b66f0052c113d66,7/11/2025 16:12:07,c3po,cond,1752264723,33.39,0.00
e00fce680b66f0052c113d66,7/11/2025 16:18:07,c3po,cond,1752265083,34.45,0.00
e00fce680b66f0052c113d66,7/11/2025 16:24:08,c3po,cond,1752265443,33.90,0.00
e00fce680b66f0052c113d66,7/11/2025 16:30:12,c3po,cond,1752265802,33.69,0.00
e00fce680b66f0052c113d66,7/11/2025 16:36:08,c3po,cond,1752266163,34.30,0.00
e00fce680b66f0052c113d66,7/11/2025 16:42:13,c3po,cond,1752266522,33.64,0.00
e00fce680b66f0052c113d66,7/11/2025 16:48:07,c3po,cond,1752266882,34.58,0.00
e00fce680b66f0052c113d66,7/11/2025 16:54:07,c3po,cond,1752267243,34.38,0.00
e00fce680b66f0052c113d66,7/11/2025 17:00:07,c3po,cond,1752267603,33.47,0.00
e00fce680b66f0052c113d66,7/11/2025 17:06:08,c3po,cond,1752267963,33.89,0.00
e00fce680b66f0052c113d66,7/11/2025 17:12:08,c3po,cond,1752268323,34.80,0.00
e00fce680b66f0052c113d66,7/11/2025 17:18:12,c3po,cond,1752268682,33.93,0.00
e00fce680b66f0052c113d66,7/11/2025 17:24:07,c3po,cond,1752269043,34.23,0.00
e00fce680b66f0052c113d66,7/11/2025 17:30:07,c3po,cond,1752269403,34.77,0.00
e00fce680b66f0052c113d66,7/11/2025 17:36:07,c3po,cond,1752269763,33.12,0.00
e00fce680b66f0052c113d66,7/11/2025 17:42:08,c3po,cond,1752270123,32.66,0.00
e00fce680b66f0052c113d66,7/11/2025 17:48:12,c3po,cond,1752270482,32.85,0.00
e00fce680b66f0052c113d66,7/11/2025 17:54:07,c3po,cond,1752270843,32.27,0.00
e00fce680b66f0052c113d66,7/11/2025 18:00:07,c3po,cond,1752271203,32.26,0.00
e00fce680b66f0052c113d66,7/11/2025 18:06:08,c3po,cond,1752271563,31.71,0.00
e00fce680b66f0052c113d66,7/11/2025 18:12:11,c3po,cond,1752271922,31.85,0.00
e00fce680b66f0052c113d66,7/11/2025 18:18:07,c3po,cond,1752272283,31.85,0.00
e00fce680b66f0052c113d66,7/11/2025 18:24:08,c3po,cond,1752272643,31.71,0.00
e00fce680b66f0052c113d66,7/11/2025 18:30:08,c3po,cond,1752273003,31.40,0.00
e00fce680b66f0052c113d66,7/11/2025 18:36:09,c3po,cond,1752273362,31.25,0.00
e00fce680b66f0052c113d66,7/11/2025 18:42:07,c3po,cond,1752273723,31.80,0.00
e00fce680b66f0052c113d66,7/11/2025 18:48:08,c3po,cond,1752274083,30.73,0.00
e00fce680b66f0052c113d66,7/11/2025 18:54:08,c3po,cond,1752274443,30.90,0.00
e00fce680b66f0052c113d66,7/11/2025 19:00:08,c3po,cond,1752274802,30.41,0.00
e00fce680b66f0052c113d66,7/11/2025 19:06:08,c3po,cond,1752275163,30.41,0.00
e00fce680b66f0052c113d66,7/11/2025 19:12:08,c3po,cond,1752275523,30.39,0.00
e00fce680b66f0052c113d66,7/11/2025 19:18:13,c3po,cond,1752275882,30.40,0.00
e00fce680b66f0052c113d66,7/11/2025 19:24:12,c3po,cond,1752276242,30.16,0.00
e00fce680b66f0052c113d66,7/11/2025 19:30:08,c3po,cond,1752276603,30.40,0.00
e00fce680b66f0052c113d66,7/11/2025 19:36:08,c3po,cond,1752276963,30.41,0.00
e00fce680b66f0052c113d66,7/11/2025 19:42:12,c3po,cond,1752277322,30.00,0.00
e00fce680b66f0052c113d66,7/11/2025 19:48:08,c3po,cond,1752277682,29.98,0.00
e00fce680b66f0052c113d66,7/11/2025 19:54:07,c3po,cond,1752278043,29.96,0.00
e00fce680b66f0052c113d66,7/11/2025 20:00:08,c3po,cond,1752278403,29.74,0.00
e00fce680b66f0052c113d66,7/11/2025 20:06:08,c3po,cond,1752278763,29.75,0.00
e00fce680b66f0052c113d66,7/11/2025 20:12:12,c3po,cond,1752279122,29.74,0.00
e00fce680b66f0052c113d66,7/11/2025 20:18:08,c3po,cond,1752279483,29.71,0.00
e00fce680b66f0052c113d66,7/11/2025 20:24:08,c3po,cond,1752279843,29.43,0.00
e00fce680b66f0052c113d66,7/11/2025 20:30:13,c3po,cond,1752280202,29.42,0.00
e00fce680b66f0052c113d66,7/11/2025 20:36:07,c3po,cond,1752280562,29.17,0.00
e00fce680b66f0052c113d66,7/11/2025 20:42:07,c3po,cond,1752280922,29.32,0.00
e00fce680b66f0052c113d66,7/11/2025 20:48:08,c3po,cond,1752281283,29.29,0.00
e00fce680b66f0052c113d66,7/11/2025 20:54:08,c3po,cond,1752281643,29.04,0.00
e00fce680b66f0052c113d66,7/11/2025 21:00:08,c3po,cond,1752282003,29.03,0.00
e00fce680b66f0052c113d66,7/11/2025 21:06:11,c3po,cond,1752282362,29.05,0.00
e00fce680b66f0052c113d66,7/11/2025 21:12:12,c3po,cond,1752282722,29.06,0.00
e00fce680b66f0052c113d66,7/11/2025 21:18:12,c3po,cond,1752283082,28.90,0.00
e00fce680b66f0052c113d66,7/11/2025 21:24:07,c3po,cond,1752283442,28.91,0.00
e00fce680b66f0052c113d66,7/11/2025 21:30:08,c3po,cond,1752283803,28.91,0.00
e00fce680b66f0052c113d66,7/11/2025 21:36:08,c3po,cond,1752284163,28.94,0.00
e00fce680b66f0052c113d66,7/11/2025 21:42:08,c3po,cond,1752284523,28.96,0.00
e00fce680b66f0052c113d66,7/11/2025 21:48:13,c3po,cond,1752284882,28.95,0.00
e00fce680b66f0052c113d66,7/11/2025 21:54:12,c3po,cond,1752285242,28.95,0.00
e00fce680b66f0052c113d66,7/11/2025 22:00:13,c3po,cond,1752285602,28.94,0.00
e00fce680b66f0052c113d66,7/11/2025 22:06:08,c3po,cond,1752285963,28.94,0.00
e00fce680b66f0052c113d66,7/11/2025 22:12:07,c3po,cond,1752286322,28.95,0.00
e00fce680b66f0052c113d66,7/11/2025 22:18:07,c3po,cond,1752286682,28.73,0.00
e00fce680b66f0052c113d66,7/11/2025 22:24:08,c3po,cond,1752287043,28.55,0.00
e00fce680b66f0052c113d66,7/11/2025 22:30:08,c3po,cond,1752287403,28.57,0.00
e00fce680b66f0052c113d66,7/11/2025 22:36:08,c3po,cond,1752287763,28.58,0.00
e00fce680b66f0052c113d66,7/11/2025 22:42:07,c3po,cond,1752288122,28.59,0.00
e00fce680b66f0052c113d66,7/11/2025 22:48:08,c3po,cond,1752288483,28.58,0.00
e00fce680b66f0052c113d66,7/11/2025 22:54:08,c3po,cond,1752288843,28.58,0.00
e00fce680b66f0052c113d66,7/11/2025 23:00:08,c3po,cond,1752289203,28.45,0.00
e00fce680b66f0052c113d66,7/11/2025 23:06:13,c3po,cond,1752289562,28.47,0.00
e00fce680b66f0052c113d66,7/11/2025 23:12:08,c3po,cond,1752289922,28.46,0.00
e00fce680b66f0052c113d66,7/11/2025 23:18:08,c3po,cond,1752290283,28.46,0.00
e00fce680b66f0052c113d66,7/11/2025 23:24:09,c3po,cond,1752290643,28.47,0.00
e00fce680b66f0052c113d66,7/11/2025 23:30:10,c3po,cond,1752291002,28.47,0.00
e00fce680b66f0052c113d66,7/11/2025 23:36:13,c3po,cond,1752291362,28.49,0.00
e00fce680b66f0052c113d66,7/11/2025 23:42:08,c3po,cond,1752291723,28.48,0.00
e00fce680b66f0052c113d66,7/11/2025 23:48:08,c3po,cond,1752292083,28.48,0.00
e00fce680b66f0052c113d66,7/11/2025 23:54:08,c3po,cond,1752292443,28.49,0.00
e00fce680b66f0052c113d66,7/12/2025 0:00:07,c3po,cond,1752292802,28.48,0.00
e00fce680b66f0052c113d66,7/12/2025 0:06:08,c3po,cond,1752293163,28.45,0.00
e00fce680b66f0052c113d66,7/12/2025 0:12:08,c3po,cond,1752293523,28.43,0.00
e00fce680b66f0052c113d66,7/12/2025 0:18:08,c3po,cond,1752293883,28.25,0.00
e00fce680b66f0052c113d66,7/12/2025 0:24:08,c3po,cond,1752294243,28.23,0.00
e00fce680b66f0052c113d66,7/12/2025 0:30:07,c3po,cond,1752294602,28.24,0.00
e00fce680b66f0052c113d66,7/12/2025 0:36:08,c3po,cond,1752294962,28.23,0.00
e00fce680b66f0052c113d66,7/12/2025 0:42:08,c3po,cond,1752295323,28.23,0.00
e00fce680b66f0052c113d66,7/12/2025 0:48:08,c3po,cond,1752295683,28.06,0.00
e00fce680b66f0052c113d66,7/12/2025 0:54:07,c3po,cond,1752296042,28.05,0.00
e00fce680b66f0052c113d66,7/12/2025 1:00:08,c3po,cond,1752296402,28.02,0.00
